2020-12-12 11:55:44.293672 ,0.232326,0.131534,0.13153399999999998,0.069043,0,0.0
2020-12-12 12:27:13.960220 ,0.221414,0.009972,0.0,0,0,0.0
2020-12-12 12:27:14.214540 ,0.218441,0.022939,0.012989,0.012988999999999999,0,0.0
2020-12-12 12:27:14.468860 ,0.236369,0.009996,0.0029920000000000003,0,0,0.0
2020-12-12 12:27:14.720188 ,0.225399,0.014984,0.0,0.0,0,0.0
2020-12-12 12:27:15.564766 ,0.241758,0.015645,0.0,0,0,0.0
2020-12-12 12:27:17.617852 ,0.285087,0.015652,0.0,0,0,0.0
2020-12-12 12:27:18.554020 ,0.237392,0.011964,0.001993,0,0,0.000973
2020-12-12 12:27:19.556492 ,0.235836,0.0,0.0,0,0,0.0
2020-12-12 12:27:21.415742 ,0.255316,0.011969,0.0,0,0,0.0
2020-12-12 12:27:21.683053 ,0.246365,0.011945,0.000996,0,0,0.0
2020-12-12 12:27:21.915406 ,0.214401,0.011968,0.000997,0,0,0.0
2020-12-12 12:27:22.166490 ,0.222929,0.020169,0.0,0,0,0.0
2020-12-12 12:27:23.342498 ,0.230386,0.011984,0.0,0,0,0.0
2020-12-12 12:27:23.607796 ,0.246366,0.009973,0.000997,0,0,0.0
2020-12-12 12:27:23.842146 ,0.216422,0.008976,0.0,0,0,0.0
2020-12-12 12:27:24.095467 ,0.223422,0.017926,0.000998,0,0,0.0
2020-12-12 12:27:26.234666 ,0.216172,0.01562,0.0,0,0,0.0
2020-12-12 12:27:26.501476 ,0.21994,0.01562,0.0,0.0,0,0.0
2020-12-12 12:27:26.724152 ,0.222676,0.0,0.0,0,0,0.0
2020-12-12 12:27:26.985139 ,0.227239,0.018123,0.0,0,0,0.0
2020-12-12 12:27:28.232090 ,0.220289,0.020143,0.010058000000000001,0,0,9e-06
2020-12-12 12:27:29.918218 ,0.252554,0.0,0.0,0,0,0.0
2020-12-12 12:27:30.195024 ,0.245253,0.015958,0.000997,0.0,0,0.0
2020-12-12 12:27:30.437733 ,0.220122,0.015606,0.0,0,0,0.0
2020-12-12 12:27:30.679828 ,0.216412,0.010061,0.0,0,0,0.0
2020-12-12 12:27:32.237244 ,0.255163,0.01396,0.002993,0,0,0.000998
2020-12-12 12:27:32.488578 ,0.231406,0.01297,0.001024,0.001024,0,0.0
2020-12-12 12:27:32.727746 ,0.210894,0.020317,0.0,0,0,0.0
2020-12-12 12:27:32.959726 ,0.213808,0.010115,0.0,0,0,0.0
2020-12-12 12:27:34.245661 ,0.223061,0.010113,0.0,0,0,0.0
2020-12-12 12:27:34.511163 ,0.241788,0.015621,0.0,0,0,0.0
2020-12-12 12:27:34.758538 ,0.231755,0.01562,0.0,0,0,0.0
2020-12-12 12:27:36.927813 ,0.232375,0.010971,0.000984,0,0,0.0
2020-12-12 12:27:39.291756 ,0.262932,0.006516,0.0,0,0,0.0
2020-12-12 12:27:39.539150 ,0.231773,0.015621,0.0,0.0,0,0.0
2020-12-12 12:27:39.785540 ,0.236301,0.010089,0.0,0,0,0.0
2020-12-12 12:27:42.546038 ,0.232842,0.015621,0.0,0,0,0.0
2020-12-12 12:27:42.799257 ,0.219418,0.018178,0.0,0,0,0.0
2020-12-12 12:27:43.035188 ,0.223735,0.010165,0.0,0,0,0.0
2020-12-12 12:27:43.307970 ,0.244463,0.018161,0.008071,0.008071,0,0.0
2020-12-12 12:27:45.892739 ,0.216149,0.015621,0.0,0,0,0.0
2020-12-12 12:27:46.794808 ,0.232403,0.010945,0.001994,0.000997,0,0.0
2020-12-12 12:27:48.220995 ,0.217471,0.010152,0.0,0,0,0.0
2020-12-12 12:27:48.461073 ,0.213861,0.018195,0.010096,0.00202,0,0.008076
2020-12-12 12:27:48.704186 ,0.220832,0.010182,0.0,0,0,0.0
2020-12-12 12:27:48.957345 ,0.233092,0.010029,0.0,0,0,0.0
2020-12-12 12:27:49.823424 ,0.265049,0.010122,0.0,0,0,0.0
2020-12-12 12:27:50.057669 ,0.210566,0.01565,0.0,0,0,0.0
2020-12-12 12:27:50.320373 ,0.242885,0.0,0.0,0,0,0.0
2020-12-12 12:27:52.610975 ,0.266301,0.015946,0.0,0,0,0.0
2020-12-12 12:27:52.869309 ,0.237387,0.013963,0.0,0,0,0.0
2020-12-12 12:27:53.105214 ,0.21792,0.010032,0.0,0,0,0.0
2020-12-12 12:27:53.356544 ,0.222927,0.020342,0.0,0,0,0.0
2020-12-12 12:27:55.199180 ,0.275194,0.013963,0.0,0,0,0.0
2020-12-12 12:27:56.217382 ,0.22778,0.010506,0.0,0,0,0.0
2020-12-12 12:27:56.481151 ,0.25369,0.010079,0.0,0,0,0.0
2020-12-12 12:27:56.788002 ,0.273109,0.015622,0.0,0,0,0.0
2020-12-12 12:27:57.032868 ,0.23478,0.010086,0.0,0,0,0.0
2020-12-12 12:27:59.002262 ,0.25628,0.010097,0,0,0,0
2020-12-12 12:27:59.243282 ,0.220863,0.010084,0.0,0,0,0.0
2020-12-12 12:28:02.340004 ,0.231698,0.015621,0.0,0,0,0.0
2020-12-12 12:28:02.630461 ,0.272505,0.017952,0.0,0,0,0.0
2020-12-12 12:28:02.893756 ,0.238361,0.010971,0.0,0,0,0.0
2020-12-12 12:28:03.149334 ,0.228986,0.015621,0.0,0,0,0.0
2020-12-12 12:28:05.755550 ,0.252353,0.015628,0.0,0,0,0.0
2020-12-12 12:28:08.000905 ,0.231749,0.015645,0.0,0,0,0.0
2020-12-12 12:28:08.304578 ,0.290682,0.012991,0.000997,0.0,0,0.0
2020-12-12 12:28:08.586425 ,0.259281,0.015609,0.0,0.0,0,0.0
2020-12-12 12:28:08.833765 ,0.231718,0.015622,0.0,0,0,0.0
2020-12-12 12:28:11.299594 ,0.244425,0.014987,0.0,0,0,0.0
2020-12-12 12:28:11.545910 ,0.220413,0.013961,0.0,0,0,0.0
2020-12-12 12:28:11.813219 ,0.246366,0.013962,0.0,0,0,0.0
2020-12-12 12:28:12.059268 ,0.226738,0.012351,0.0,0,0,0.0
2020-12-12 12:28:14.419367 ,0.224412,0.013962,0.000998,0,0,0.0
2020-12-12 12:28:14.673277 ,0.226754,0.020196,0.002039,0,0,3.2e-05
2020-12-12 12:28:14.925305 ,0.23393,0.010061,0.0,0,0,0.0
2020-12-12 12:28:15.180480 ,0.230118,0.013938,0.0,0,0,0.0
2020-12-12 12:28:17.599465 ,0.241355,0.012965,0.0,0,0,0.0
2020-12-12 12:28:20.562737 ,0.233375,0.011968,0.000998,0.0,0,0.0
2020-12-12 12:28:22.309795 ,0.247934,0.011967,0.0,0.0,0,0.0
2020-12-12 12:28:22.549130 ,0.220412,0.01097,0.000997,0,0,0.0
2020-12-12 12:28:22.808436 ,0.239357,0.011967,0.000998,0,0,0.0
2020-12-12 12:28:25.076035 ,0.230269,0.022167,0.0,0,0,0.0
2020-12-12 12:28:25.339078 ,0.263043,0.0,0.0,0,0,0.0
2020-12-12 12:28:25.608577 ,0.238258,0.015623,0.0,0,0,0.0
2020-12-12 12:28:25.878007 ,0.248778,0.005031,0.0,0,0,0.0
2020-12-12 12:28:28.071117 ,0.238232,0.015621,0.0,0.0,0,0.0
2020-12-12 12:28:28.302843 ,0.216097,0.0,0.0,0,0,0.0
2020-12-12 12:28:28.564369 ,0.23582,0.010078,0.002007,0,0,0.0
2020-12-12 12:28:28.835435 ,0.248829,0.012136,0.002008,0,0,0.0
2020-12-12 12:28:31.116096 ,0.238279,0.022233,0.0,0,0,0.0
2020-12-12 12:28:33.730417 ,0.253878,0.015624,0.0,0,0,0.0
2020-12-12 12:28:33.966853 ,0.210766,0.010087,0.0,0,0,0.0
2020-12-12 12:28:34.210974 ,0.225025,0.01097,0.0,0,0,0.0
2020-12-12 12:28:34.452574 ,0.223922,0.010235,0.0,0.0,0,0.0
2020-12-12 12:28:36.791421 ,0.246348,0.013953,0.0,0.0,0,0.0
2020-12-12 12:28:37.025820 ,0.219439,0.011967,0.0,0,0,0.0
2020-12-12 12:28:37.265180 ,0.217444,0.012965,0.0,0,0,0.0
2020-12-12 12:28:37.509504 ,0.223386,0.011969,0.001969,0,0,0.000996
2020-12-12 12:28:41.107392 ,0.233607,0.012965,0.000997,0,0,0.0
2020-12-12 12:28:41.362734 ,0.233398,0.011965,0.0,0,0,0.0
2020-12-12 12:28:41.601071 ,0.220409,0.010971,0.0,0,0,0.0
2020-12-12 12:28:41.856414 ,0.234395,0.013962,0.0,0,0,0.0
2020-12-12 12:28:43.896986 ,0.241463,0.018316,0.0,0,0,0.0
2020-12-12 12:28:46.115543 ,0.234,0.010038,0.0,0,0,0.0
2020-12-12 12:28:46.348550 ,0.214794,0.010141,0.0,0,0,0.0
2020-12-12 12:28:46.609752 ,0.232879,0.018116,0.0,0,0,0.0
2020-12-12 12:28:46.850585 ,0.216643,0.022165,0.0,0,0,0.0
2020-12-12 12:28:48.771745 ,0.253886,0.015597,0.0,0,0,0.0
2020-12-12 12:28:49.025674 ,0.231797,0.022132,0.0,0.0,0,0.0
2020-12-12 12:28:49.265809 ,0.22817,0.011965,0.0,0,0,0.0
2020-12-12 12:28:49.505167 ,0.219387,0.012965,0.000997,0,0,0.000997
2020-12-12 12:28:51.368003 ,0.219844,0.012195,0.00204,0.00204,0,0.0
2020-12-12 12:28:51.789369 ,0.231794,0.008719,0.00661,0,0,0.0
2020-12-12 12:28:53.324287 ,0.307532,0.010971,0.0,0,0,0.0
2020-12-12 12:28:56.022099 ,0.22255,0.010165,0.002041,0,0,0.0
2020-12-12 12:35:45.293958 ,0.264162,0.011994,0,0,0,0
2020-12-12 12:47:24.597580 ,0.306177,0.015955,0,0,0,0
2020-12-12 13:00:15.563855 ,0.497689,0.023936,0,0,0,0
2020-12-12 13:13:43.725769 ,0.517138,0.109706,0.06978399999999996,0.04187799999999999,0,0.0
2020-12-12 13:13:45.584798 ,0.537563,0.0389,0.008975,0.0069819999999999995,0,0.0
2020-12-12 13:13:46.931321 ,0.491684,0.033909,0.011956000000000001,0.010945999999999997,0,0.0
2020-12-12 13:13:48.375911 ,0.56449,0.023937,0.007975,0.004981,0,0.000999
2020-12-12 13:13:50.694301 ,0.452819,0.026443,0.000996,0.0,0,0.0
2020-12-12 13:13:51.960729 ,0.558811,0.028922,0.001994,0.000998,0,0.0
2020-12-12 13:13:53.029900 ,0.479717,0.030917,0.007979,0.006979999999999999,0,0.0
2020-12-12 13:13:53.997833 ,0.417398,0.033916,0.009986000000000002,0.009986000000000002,0,0.0
2020-12-12 13:13:54.477545 ,0.444806,0.024934,0.004994,0.002994,0,0.0
2020-12-12 13:13:54.926349 ,0.413925,0.021915,0.004994,0.003989,0,0.0
2020-12-12 13:13:56.792686 ,0.405552,0.030919,0.009973,0.008977,0,0.000996
2020-12-12 13:13:57.233683 ,0.411077,0.017952,0.0,0,0,0.0
2020-12-12 13:13:57.722378 ,0.444811,0.030918,0.005974999999999999,0.005974999999999999,0,0.0
2020-12-12 13:13:59.130639 ,0.423869,0.133646,0.116694,0.11469000000000003,0,0.001
2020-12-12 13:14:00.960048 ,0.399474,0.025931,0.009968,0.007977,0,0.000993
2020-12-12 13:14:01.393410 ,0.407431,0.016955,0.0,0,0,0.0
2020-12-12 13:14:01.843209 ,0.417883,0.021942,0.003992999999999999,0.0019969999999999996,0,0.0
2020-12-12 13:14:02.335778 ,0.454666,0.01895,0.000996,0.0,0,0.0
2020-12-12 13:14:05.170731 ,0.407909,0.036902,0.012955999999999999,0.011959000000000001,0,0.0
2020-12-12 13:14:05.658796 ,0.456161,0.019947,0.0,0.0,0,0.0
2020-12-12 13:14:06.080692 ,0.391977,0.019946,0.000999,0.0,0,0.0
2020-12-12 13:14:06.481620 ,0.374001,0.01795,0.000998,0,0,0.000998
2020-12-12 13:14:08.473617 ,0.390456,0.019947,0.001972,0.001972,0,0.0
2020-12-12 13:14:09.489742 ,0.417882,0.020946,0.004985,0.002993,0,0.0
2020-12-12 13:14:10.659890 ,0.411899,0.020944,0.002999,0.000998,0,0.0
2020-12-12 13:14:11.129634 ,0.426853,0.032909,0.009975000000000001,0.008976,0,0.0
2020-12-12 13:14:11.557675 ,0.402112,0.019945,0.0,0,0,0.0
2020-12-12 13:14:12.006254 ,0.413672,0.024933,0.008008,0.006997999999999999,0,0.0
2020-12-12 13:14:14.372001 ,0.4109,0.028923,0.001996,0.000998,0,0.0
2020-12-12 13:14:14.873684 ,0.465775,0.02693,0.000998,0,0,0.0
2020-12-12 13:14:15.363374 ,0.448801,0.022938,0.001008,0,0,0.0
2020-12-12 13:14:15.858052 ,0.451792,0.032912,0.011968,0.008981,0,0.000994
2020-12-12 13:14:17.323579 ,0.417523,0.017951,0.002982,0,0,0.000997
2020-12-12 13:14:18.491976 ,0.404918,0.026942,0.006982999999999999,0.005983,0,0.0
2020-12-12 13:14:18.982721 ,0.457315,0.01847,0.000997,0,0,0.0
2020-12-12 13:14:19.420062 ,0.408414,0.017952,0.000998,0,0,0.0
2020-12-12 13:14:19.977484 ,0.433844,0.115611,0.092744,0.09274400000000003,0,0.0
2020-12-12 13:14:22.289459 ,0.397938,0.018948,0.0,0,0,0.0
2020-12-12 13:14:22.744250 ,0.402917,0.044889,0.025929,0.02493,0,0.000999
2020-12-12 13:14:23.172673 ,0.396512,0.02194,0.0,0,0,0.0
2020-12-12 13:14:24.853913 ,0.417529,0.029922,0.005991,0.004979000000000001,0,0.0
2020-12-12 13:14:25.315678 ,0.425861,0.025932,0.0,0,0,0.0
2020-12-12 13:14:25.752509 ,0.407909,0.013962,0.000998,0,0,0.000998
2020-12-12 13:14:26.109592 ,0.316198,0.029916,0.004985,0.003988,0,0.0
2020-12-12 13:14:27.382670 ,0.471739,0.016955,0.000998,0,0,0.000998
2020-12-12 13:14:29.391743 ,0.386964,0.022938,0.0,0,0,0.0
2020-12-12 13:14:29.897393 ,0.46376,0.024934,0.0,0.0,0,0.0
2020-12-12 13:14:30.324325 ,0.397009,0.01795,0.000998,0,0,0.000998
2020-12-12 13:14:30.836957 ,0.462763,0.0379,0.00797,0.00797,0,0.0
2020-12-12 13:14:32.989881 ,0.432849,0.024935,0.000997,0,0,0.0
2020-12-12 13:14:33.475521 ,0.453726,0.024934,0.000997,0.000997,0,0.0
2020-12-12 13:14:33.958230 ,0.444815,0.019941,0.002998,0.002,0,0.000998
2020-12-12 13:14:35.475258 ,0.407913,0.025926,0.000993,0,0,0.000993
2020-12-12 13:14:35.871257 ,0.361044,0.019948,0.001974,0.001974,0,0.0
2020-12-12 13:14:36.263675 ,0.362544,0.019948,0.00199,0,0,0.00199
2020-12-12 13:14:37.611872 ,0.419679,0.025931,0.000999,0,0,0.0
2020-12-12 13:14:39.965338 ,0.430358,0.017951,0.0019950000000000002,0.0019950000000000002,0,0.0
2020-12-12 13:14:41.157517 ,0.511996,0.041889,0.013963,0.011961999999999999,0,0.0
2020-12-12 13:14:42.992324 ,0.442818,0.019946,0.000998,0,0,0.000998
2020-12-12 13:14:43.436170 ,0.408938,0.027926,0.000999,0,0,0.0
2020-12-12 13:14:43.990053 ,0.448168,0.082778,0.064838,0.06384,0,0.0
2020-12-12 13:14:44.402950 ,0.380972,0.016956,0.000998,0,0,0.0
2020-12-12 13:14:46.286382 ,0.379984,0.022943,0.0,0,0,0.0
2020-12-12 13:14:46.730993 ,0.40572,0.026927,0.0,0,0,0.0
2020-12-12 13:14:47.176312 ,0.416396,0.017952,0.0,0,0,0.0
2020-12-12 13:14:49.037700 ,0.430848,0.037898,0.013964,0.011963999999999999,0,0.0
2020-12-12 13:14:50.407577 ,0.464758,0.027925,0.001014,0,0,0.0
2020-12-12 13:14:50.949758 ,0.499295,0.029919,0.0019950000000000002,0,0,0.0
2020-12-12 13:14:51.451870 ,0.468202,0.024933,0.000998,0,0,0.0
2020-12-12 13:14:51.903662 ,0.420878,0.015954,0.0,0,0,0.0
2020-12-12 13:14:53.174126 ,0.474247,0.018947,0.001,0,0,0.0
2020-12-12 13:14:55.333465 ,0.416729,0.02593,0.010969999999999999,0.010969999999999999,0,0.0
2020-12-12 13:14:55.795324 ,0.423959,0.022936,0.0029930000000000004,0,0,0.0
2020-12-12 13:14:56.235149 ,0.403922,0.016955,0.0,0,0,0.0
2020-12-12 13:14:56.661010 ,0.385968,0.019947,0.0019909999999999997,0,0,0.000998
2020-12-12 13:14:57.618638 ,0.408418,0.017952,0.0,0,0,0.0
2020-12-12 13:14:58.049487 ,0.394944,0.021943,0.0,0,0,0.0
2020-12-12 13:14:58.487578 ,0.405187,0.022932,0.000997,0,0,0.000997
2020-12-12 13:14:59.757173 ,0.427964,0.028923,0.001996,0,0,0.0
2020-12-12 13:15:00.230081 ,0.441994,0.022938,0.000997,0,0,0.0
2020-12-12 13:15:00.687375 ,0.426375,0.015957,0.000997,0,0,0.0
2020-12-12 13:15:01.106474 ,0.388168,0.016968,0.000992,0,0,0.0
2020-12-12 13:15:01.938604 ,0.425372,0.021949,0.000999,0.000999,0,0.0
2020-12-12 13:15:02.647121 ,0.40932,0.022943,0.000997,0,0,0.0
2020-12-12 13:15:03.818081 ,0.412896,0.0389,0.011973000000000001,0.01097,0,0.0
2020-12-12 13:15:04.994567 ,0.400926,0.023935,0.000997,0,0,0.0
2020-12-12 13:15:05.538637 ,0.502174,0.028923,0.0,0,0,0.0
2020-12-12 13:15:06.032127 ,0.4506,0.027927,0.004988,0.002993,0,0.0
2020-12-12 13:15:06.510361 ,0.439339,0.027924,0.001988,0,0,0.001988
2020-12-12 13:15:07.355617 ,0.391952,0.01895,0.0,0,0,0.0
2020-12-12 13:15:07.866251 ,0.475739,0.020934,0.0,0,0,0.0
2020-12-12 13:15:08.267688 ,0.366529,0.020943,0.000995,0,0,0.000995
2020-12-12 13:15:10.665780 ,0.394944,0.02992,0.008979,0.006987999999999999,0,0.0
2020-12-12 13:15:11.170041 ,0.472352,0.02393,0.004007999999999999,0.00301,0,0.0
2020-12-12 13:15:12.705692 ,0.384971,0.018955,0.001,0,0,0.0
2020-12-12 13:15:13.141541 ,0.397937,0.023935,0.0019909999999999997,0,0,0.0
2020-12-12 13:15:15.342593 ,0.477034,0.018948,0.0,0,0,0.0
2020-12-12 13:15:16.940346 ,0.44333,0.016961,0.000996,0,0,0.0
2020-12-12 13:15:18.078521 ,0.445027,0.025933,0.0,0,0,0.0
2020-12-12 13:15:20.883465 ,0.426716,0.02992,0.004980999999999999,0.004980999999999999,0,0.0
2020-12-12 13:15:21.359193 ,0.439826,0.023929,0.000997,0,0,0.0
2020-12-12 13:15:21.845892 ,0.442816,0.028922,0.004980999999999999,0.004980999999999999,0,0.0
2020-12-12 13:15:22.747291 ,0.418651,0.018951,0.00099,0,0,0.0
2020-12-12 13:15:25.302818 ,0.521238,0.027924,0.0,0,0,0.0
2020-12-12 13:15:25.899223 ,0.552525,0.027928,0.0029950000000000003,0,0,0.0
2020-12-12 13:15:26.397421 ,0.466281,0.019953,0.000997,0,0,0.0
2020-12-12 13:15:26.849719 ,0.415393,0.026927,0.002986,0.001993,0,0.000993
2020-12-12 13:15:28.698044 ,0.416394,0.01895,0.001012,0,0,0.0
2020-12-12 13:15:29.182505 ,0.449033,0.023462,0.00252,0,0,0.000511
2020-12-12 13:15:29.643272 ,0.421873,0.019949,0.0,0,0,0.0
2020-12-12 13:15:30.102045 ,0.422867,0.016956,0.0019950000000000002,0,0,0.000998
2020-12-12 13:15:31.217558 ,0.388959,0.018949,0.0,0,0,0.0
2020-12-12 13:15:32.475339 ,0.423379,0.023936,0.0019960000000000004,0,0,0.000997
2020-12-12 13:15:33.100179 ,0.57597,0.040892,0.006980999999999999,0.005984000000000001,0,0.0
2020-12-12 13:15:33.743116 ,0.589084,0.033908,0.001994,0,0,0.000997
2020-12-12 13:15:34.365452 ,0.574464,0.025927,0.000997,0,0,0.0
2020-12-12 13:15:35.939178 ,0.440821,0.022947,0.0,0,0,0.0
2020-12-12 13:15:36.410913 ,0.441824,0.022938,0.0019950000000000002,0.0019950000000000002,0,0.0
2020-12-12 13:15:36.866184 ,0.419469,0.019952,0.0019950000000000002,0,0,0.000999
2020-12-12 13:15:39.594107 ,0.423432,0.020943,0.001997,0,0,0.0
2020-12-12 13:15:40.045902 ,0.419878,0.018952,0.0,0,0,0.0
2020-12-12 13:15:40.484855 ,0.411032,0.019945,0.001993,0.0,0,0.0
2020-12-12 13:15:40.953601 ,0.435836,0.017952,0.000997,0,0,0.000997
2020-12-12 13:15:42.330349 ,0.406419,0.025931,0.001996,0,0,0.001996
2020-12-12 13:15:43.544127 ,0.406933,0.084774,0.063837,0.06283899999999999,0,0.000998
2020-12-12 13:15:44.017860 ,0.435833,0.022939,0.0,0,0,0.0
2020-12-12 13:15:44.505563 ,0.458773,0.018951,0.0019950000000000002,0,0,0.000998
2020-12-12 13:15:44.953798 ,0.402365,0.023935,0.0,0,0,0.0
2020-12-12 13:15:45.896652 ,0.407327,0.029871,0.000998,0,0,0.0
2020-12-12 13:15:46.375883 ,0.44233,0.024934,0.000997,0,0,0.0
2020-12-12 13:15:46.821691 ,0.412897,0.024933,0.000998,0,0,0.0
2020-12-12 13:15:48.390771 ,0.400929,0.017953,0.000998,0,0,0.000998
2020-12-12 13:15:48.846110 ,0.410461,0.021944,0.0,0,0,0.0
2020-12-12 13:15:49.300292 ,0.409301,0.025931,0.000998,0,0,0.000998
2020-12-12 13:15:49.774025 ,0.439825,0.024932,0.000996,0,0,0.0
2020-12-12 13:15:51.341170 ,0.417883,0.022938,0.0029850000000000002,0,0,0.0
2020-12-12 13:15:53.783181 ,0.386416,0.017953,0.000997,0,0,0.0
2020-12-12 13:15:57.182616 ,0.423866,0.016955,0.0,0,0,0.0
2020-12-12 13:15:57.683277 ,0.452788,0.037899,0.009984,0.009984,0,0.0
2020-12-12 13:15:58.252037 ,0.522874,0.024942,0.001994,0,0,0.0
2020-12-12 13:15:58.674898 ,0.385961,0.022939,0.001993,0,0,0.000999
2020-12-12 13:16:00.961501 ,0.511473,0.019947,0.0019960000000000004,0,0,0.0
2020-12-12 13:16:01.412198 ,0.405818,0.035906,0.01396,0.010959,0,0.0
2020-12-12 13:16:02.038525 ,0.583438,0.028923,0.002994,0.0,0,0.0
2020-12-12 13:16:03.907015 ,0.434917,0.023941,0.000999,0,0,0.000999
2020-12-12 13:16:04.329960 ,0.397017,0.019948,0.0,0,0,0.0
2020-12-12 13:16:04.788732 ,0.431845,0.019947,0.000998,0,0,0.0
2020-12-12 13:16:05.229552 ,0.407909,0.019947,0.0,0,0,0.0
